sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
102,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,70,220,37.94588200071303,8.319671690911822,120.19705069520619,1.8303277720006008,32,6.84375,5.875,6.84375,0.5625,0.96875,4.395597065221756,True,0.0651585360046738,0.44244064499980595,0.05225056199742539,0.007480080999812344,1.2576754890051234
102,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,70,220,37.871960001211846,8.269637218183396,120.92428889155931,1.8193201880003473,31,7.064516129032258,6.096774193548387,7.064516129032258,0.7096774193548387,0.967741935483871,4.422192111132767,True,0.06350566900073318,0.428467820998776,0.08043802000611322,0.00739643299675663,1.234116751995316
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,69,299,39.498097999967285,36.825871725751774,27.154822225178044,11.01093564599978,298,1,,,,,1.0,True,0.07464304302811797,0.0,0.0,0.0,10.886127593992569
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,69,287,37.876521000725916,11.022583526132605,90.72283259447987,3.1634814720000577,58,4.931034482758621,3.9482758620689653,4.931034482758621,0.3103448275862069,0.9827586206896551,3.3409473957211677,False,0.03422736600259668,0.7403543439941132,0.0,0.0,2.380154399013918
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,69,290,38.28498999973817,10.96812047930896,91.17332380570316,3.1807549389995984,56,5.160714285714286,4.178571428571429,5.160714285714286,0.32142857142857145,0.9821428571428571,3.3575371272792554,False,0.1134152630038443,0.7827284360064368,0.04269430999556789,0.013037377004366135,2.219730492997769
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,69,290,37.792899000123725,9.81055179999485,101.93106569199554,2.8450600219985063,50,5.78,4.8,5.78,0.36,0.98,3.7537003500426054,False,0.10140108899031475,0.7003168129904225,0.048824851006429526,0.011637775993222021,1.9746991559968592
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,69,299,37.958114000502974,9.948394311033802,100.51873385144135,2.974569898999107,52,5.730769230769231,4.75,5.730769230769231,0.40384615384615385,0.9807692307692307,3.701689998848162,True,0.10555882799963001,0.7276951840012771,0.07526921500539174,0.012230088999785949,2.045061168992106
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,69,287,37.82308900008502,9.794907533096795,102.09386833117311,2.8111384619987807,48,5.958333333333333,4.979166666666667,5.958333333333333,0.4583333333333333,0.9791666666666666,3.7596956991495727,False,0.09787317699738196,0.6705987189980078,0.11463850799191277,0.011233095994612086,1.908304528988083
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,69,286,37.83093000129156,10.767364517483225,92.87323730670364,3.079466252000202,54,5.277777777777778,4.296296296296297,5.277777777777778,0.3148148148148148,0.9814814814814815,3.4201379238119722,False,0.10932028099705349,0.7565137560068251,0.04952925099314598,0.01257157999680203,2.1428052830033266
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,69,289,38.42197300036787,9.06502488581071,110.3140931874637,2.619792191999295,46,6.260869565217392,5.282608695652174,6.260869565217392,0.5217391304347826,0.9782608695652174,4.062412645264166,False,0.09362472700195212,0.6424119289986265,0.053379474993562326,0.010657160997652682,1.8120881599916174
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,69,287,38.10039699965273,8.813445979092155,113.46299760301099,2.5294589959994482,44,6.5,5.5227272727272725,6.5,0.4772727272727273,0.9772727272727273,4.178373795347764,False,0.08950982899659721,0.6154017750013736,0.07296518499788363,0.01025763898906007,1.7339240419933049
103,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,69,287,38.09843599992746,8.815401358881706,113.43782991712324,2.5300201899990498,43,6.651162790697675,5.674418604651163,6.651162790697675,0.5581395348837209,0.9767441860465116,4.177446973375627,False,0.08795191699573479,0.600252209997052,0.11233675900439266,0.010041916999398381,1.711978970997734
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,76,216,40.87565000008908,36.78768617129646,27.183008883560845,7.946140213000034,215,1,,,,,1.0,True,0.05427434000739595,0.0,0.0,0.0,7.855575097999463
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,76,211,38.03183400123089,10.109028962084714,98.92146948541108,2.133005110999875,39,5.384615384615385,4.410256410256411,5.384615384615385,0.41025641025641024,0.9743589743589743,3.6390919750327817,False,0.022375403999831178,0.4973398720030673,0.0,0.0,1.6073473839987855
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,76,211,38.605207000728115,10.787848545017958,92.69688908098546,2.2762360429987893,40,5.25,4.275,5.25,0.375,0.975,3.4101040645667697,False,0.08131792199674237,0.5570176729943341,0.030554910996215767,0.009312966005381895,1.5916592209996452
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,76,216,38.644537000436685,10.297275546295001,97.1130660245179,2.22421151799972,39,5.512820512820513,4.538461538461538,5.512820512820513,0.358974358974359,0.9743589743589743,3.572564996042357,True,0.07950536300086242,0.5453903440011345,0.03811090299677744,0.00913514099920576,1.5456609320044663
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,76,216,38.593006998780766,10.068510703696894,99.31955474138057,2.1747983119985292,38,5.657894736842105,4.684210526315789,5.657894736842105,0.39473684210526316,0.9736842105263158,3.6537366104988074,True,0.07741657699807547,0.5303459740007384,0.05486979400302516,0.00888490599936631,1.4969124700037355
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,76,216,38.08104499876208,10.303299296293956,97.05628956733257,2.225512647999494,38,5.657894736842105,4.684210526315789,5.657894736842105,0.39473684210526316,0.9736842105263158,3.570476321553505,True,0.07786234199738828,0.5294069850060623,0.08975084199664707,0.008959028007666348,1.5128846539937513
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,76,211,38.11012499863864,10.537017047388622,94.90351923154846,2.2233105969989992,39,5.384615384615385,4.410256410256411,5.384615384615385,0.41025641025641024,0.9743589743589743,3.4912808820418024,False,0.07903975498811633,0.543142982003701,0.035643994004203705,0.009106491997954436,1.550093380999897
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,76,209,37.982122999892454,9.846752846892937,101.55632171833601,2.057971345000624,36,5.777777777777778,4.805555555555555,5.777777777777778,0.5,0.9722222222222222,3.7360220920853635,False,0.07318408599712711,0.5014545090034517,0.04199630300354329,0.008317097008330165,1.4271103709961608
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,76,211,38.05846599971119,10.066581161132593,99.33859211914304,2.124048624998977,37,5.675675675675675,4.702702702702703,5.675675675675675,0.4864864864864865,0.972972972972973,3.6544369515774573,False,0.07528802799424739,0.5156633780043194,0.06147050498839235,0.008671860003232723,1.4568031700055144
104,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,76,211,38.13201599950844,9.521946928910296,105.02053912565141,2.0091308020000724,34,6.176470588235294,5.205882352941177,6.176470588235294,0.5882352941176471,0.9705882352941176,3.863462634894825,False,0.07036515900472295,0.47437566699773015,0.0903960269952222,0.008154688997819903,1.3597319849995984
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,92,360,39.58132099978684,36.92461011388938,27.08220877392135,13.292859641000177,359,1,,,,,1.0,True,0.09005324299141648,0.0,0.0,0.0,13.142390012009855
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,92,363,37.60308399978385,9.428321837463258,106.0634137484063,3.4224808269991627,63,5.746031746031746,4.761904761904762,5.746031746031746,0.42857142857142855,0.9841269841269841,3.9163502000080377,False,0.035210942010962754,0.8036938760014891,0.0,0.0,2.574065297993002
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,92,363,38.331592000758974,9.640932044079236,103.72441123201648,3.499658332000763,62,5.838709677419355,4.854838709677419,5.838709677419355,0.3387096774193548,0.9838709677419355,3.829983444034937,False,0.1252452170010656,0.8629231950035319,0.04573849799999152,0.014396888989722356,2.441388659999575
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,92,363,37.758468999527395,9.338972349864225,107.07816262187976,3.3900469630007137,60,6.033333333333333,5.05,6.033333333333333,0.45,0.9833333333333333,3.953819406524553,False,0.12147389100209693,0.8382033329962724,0.0581355949943827,0.01384846798828221,2.348676264004098
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,92,363,37.96469299959426,8.766120140497767,114.0755526929405,3.1821016110006894,56,6.464285714285714,5.464285714285714,6.464285714285714,0.5,1,4.212195306713272,False,0.1134945810008503,0.7810102290004579,0.0797357160026877,0.013066973004242755,2.1855723500011663
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,92,360,37.7710089996981,9.06535214444375,110.31011085574987,3.2635267719997505,56,6.410714285714286,5.410714285714286,6.410714285714286,0.4107142857142857,1,4.07315783496848,True,0.11426090500390274,0.7818098579973594,0.13131713900838804,0.01315361700108042,2.2132335970036365
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,92,365,37.91253200142819,9.627665624659182,103.86733804284982,3.514097953000601,62,5.870967741935484,4.887096774193548,5.870967741935484,0.3548387096774194,0.9838709677419355,3.8352609607997796,False,0.12497002499912924,0.8650362470070831,0.05713607900725037,0.014476375001322594,2.442427267989842
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,92,363,37.762758000098984,8.861356600551797,112.84953817767925,3.216672446000302,57,6.350877192982456,5.368421052631579,6.350877192982456,0.49122807017543857,0.9824561403508771,4.166925198743281,False,0.11479705299825582,0.7917488390030485,0.06588683799600403,0.013189266002882505,2.2217585800099187
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,92,363,37.61102499993285,8.292340787877098,120.59321072066162,3.0101197059993865,53,6.830188679245283,5.849056603773585,6.830188679245283,0.6415094339622641,0.9811320754716981,4.4528572882425355,False,0.10704845299733279,0.7355137360045774,0.08566324499406619,0.012549740997201297,2.06034593300501
105,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,92,363,37.50643200146442,8.003272542699667,124.94888742882667,2.9051879329999792,50,7.24,6.26,7.24,0.74,0.98,4.613688952473678,False,0.10141091899640742,0.6920244200046,0.12711893000050623,0.01163547599753656,1.9642448859976867
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,88,249,39.262993001102586,36.55635626104099,27.355023921400086,9.102532708999206,248,1,,,,,1.0,True,0.061718900982668856,0.0,0.0,0.0,8.999129515990717
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,88,249,38.37599199869146,10.69192325301256,93.52854265187881,2.662288890000127,49,5.061224489795919,4.061224489795919,5.061224489795919,0.30612244897959184,1,3.4190627257580486,True,0.028747404998284765,0.622789617993476,0.0,0.0,2.003362041003129
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,88,249,39.649561998885474,10.838223481924837,92.26604356956874,2.6987176469992846,48,5.166666666666667,4.1875,5.166666666666667,0.2708333333333333,0.9791666666666666,3.3729103595258842,True,0.09667762599201524,0.6644184580054571,0.03585110298809013,0.011142055000163964,1.8828330609940167
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,88,253,37.88174099827302,10.467765569168831,95.53137136977388,2.648344688999714,47,5.361702127659575,4.361702127659575,5.361702127659575,0.2765957446808511,1,3.492278845899265,False,0.09426991800319229,0.6522892869979842,0.0459638529955555,0.010824125001818174,1.837433418006185
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,88,249,37.91534099946148,10.059867875501384,99.40488407758139,2.5049071009998443,44,5.636363636363637,4.636363636363637,5.636363636363637,0.36363636363636365,1,3.6338803564275457,True,0.08895046600082424,0.6126329460057605,0.06418041299730248,0.010228865003227838,1.7215952920014388
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,88,249,37.730868001744966,9.301244690760655,107.51249249397182,2.316009927999403,40,6.2,5.2,6.2,0.45,1,3.930264978122129,False,0.08085343600760098,0.552233045003959,0.09405673500805278,0.009332219004136277,1.5726050520115678
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,88,249,37.67452600004617,10.623789518075386,94.12837088861684,2.645323590000771,47,5.276595744680851,4.276595744680851,5.276595744680851,0.23404255319148937,1,3.4409902604756764,True,0.09417519500857452,0.6485064440075803,0.042989413002942456,0.010801652999361977,1.8414047960031894
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,88,249,37.562093000815366,8.825848578311138,113.303552754964,2.197636295999473,39,6.358974358974359,5.358974358974359,6.358974358974359,0.46153846153846156,1,4.141965040152116,False,0.07855318000474654,0.537881976002609,0.045903467002062825,0.009068722998563317,1.5198445029982395
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,88,249,37.78752899961546,9.933072068272313,100.67378884666975,2.473334944999806,39,6.358974358974359,5.384615384615385,6.358974358974359,0.5641025641025641,0.9743589743589743,3.680266891227674,True,0.079366868998477,0.5376297749935475,0.06448258799719042,0.009250480996342958,1.7760442149992741
106,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,88,249,37.78178900029161,8.63882167469861,115.75652764413475,2.1510665969999536,37,6.702702702702703,5.72972972972973,6.702702702702703,0.5675675675675675,0.972972972972973,4.23163686410003,False,0.07485232500584971,0.5094303109926841,0.09656622800139303,0.00856561999717087,1.4551806720010063
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,63,396,38.34679200008395,36.47324841414149,27.417355006204435,14.443406372000029,395,1,,,,,1.0,True,0.09961136198035092,0.0,0.0,0.0,14.277369374978662
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,63,397,37.34712799996487,13.852904088158054,72.18702978351196,5.499602922998747,101,3.9207920792079207,2.9306930693069306,3.9207920792079207,0.15841584158415842,0.9900990099009901,2.6328954695730618,False,0.06334679999963555,1.2940190180088393,0.0,0.0,4.126971568002773
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,63,397,37.455521000083536,12.707777108315293,78.69196882164806,5.044987512001171,91,4.351648351648351,3.3626373626373627,4.351648351648351,0.10989010989010989,0.989010989010989,2.8701517270298464,False,0.1826543609950022,1.2677162809941365,0.06914995000079216,0.02109771000141336,3.489655772991682
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,63,364,37.31945900108258,11.452898480766326,87.31414162793565,4.168855046998942,75,4.84,3.8533333333333335,4.84,0.2,0.9866666666666667,3.184630377663229,False,0.15105047100041702,1.0476244509936805,0.0755226599976595,0.017412776009223307,2.8650000380039273
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,63,389,37.29806699993787,11.087341622107843,90.19294562061914,4.312975890999951,77,5.038961038961039,4.0519480519480515,5.038961038961039,0.2597402597402597,0.987012987012987,3.2896297108239967,False,0.15561422399696312,1.0782459350029967,0.11464156299189199,0.01794204100224306,2.9336601789964334
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,63,379,37.467812000613776,10.752784580475387,92.99916617094446,4.075305356000172,71,5.323943661971831,4.338028169014085,5.323943661971831,0.29577464788732394,0.9859154929577465,3.391981690060881,False,0.14405314199757413,0.9920285919979506,0.1720224149958085,0.016643938000925118,2.7381453580019297
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,63,389,37.450992000231054,12.189464748070254,82.03805668811772,4.741701786999329,85,4.564705882352941,3.5764705882352943,4.564705882352941,0.15294117647058825,0.9882352941176471,2.9921944209991387,False,0.17097173200090765,1.1890471290062123,0.07867471099598333,0.019619719998445362,3.2697573750047013
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,63,387,37.4737219990493,11.265368359170546,88.76762553316352,4.359697554999002,78,4.948717948717949,3.9615384615384617,4.948717948717949,0.23076923076923078,0.9871794871794872,3.2376436572045617,False,0.1577667859946814,1.0927055240008485,0.09258937999948103,0.018364644012763165,2.9856171289975464
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,63,389,37.35379899990221,9.839828465292182,101.62778787529466,3.827693272998659,68,5.705882352941177,4.720588235294118,5.705882352941177,0.38235294117647056,0.9852941176470589,3.706695552955298,False,0.13760842400552065,0.9520273699909012,0.11439589399560646,0.015915964997475385,2.596440551984415
107,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,63,389,37.50394200142182,9.47946223650223,105.49121617356474,3.6875108099993668,64,6.0625,5.078125,6.0625,0.390625,0.984375,3.8476073330083262,False,0.13010696399396693,0.8919718250090227,0.17026489599811612,0.014950247004890116,2.468985039000472
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,63,196,39.02053800084104,36.573025096932184,27.342556360859575,7.1683129189987085,195,1,,,,,1.0,True,0.04905199699169316,0.0,0.0,0.0,7.085763658005817
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,63,198,37.982333000400104,11.8338132373758,84.50361518649034,2.3430950210004085,43,4.5813953488372094,3.604651162790698,4.5813953488372094,0.23255813953488372,0.9767441860465116,3.0905528389970107,False,0.026687390005463385,0.5437633219953568,0.0,0.0,1.7660842659988703
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,63,198,37.41589099990961,11.186194353533873,89.39590788390748,2.2148664819997066,40,4.925,3.95,4.925,0.25,0.975,3.269478782601186,False,0.08049176999520569,0.5506607419993088,0.030409400998905767,0.009233385999323218,1.5375780979975389
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,63,198,37.39841000060551,10.954167555555063,91.28945626661346,2.1689251759999024,39,5.051282051282051,4.076923076923077,5.051282051282051,0.2564102564102564,0.9743589743589743,3.3387315751241475,False,0.07853284599696053,0.5391558449919103,0.038884829002199695,0.009031139999933657,1.496966317999977
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,63,198,37.34945799988054,10.422372151520959,95.94744703623617,2.06362968600115,37,5.324324324324325,4.351351351351352,5.324324324324325,0.2702702702702703,0.972972972972973,3.509088388442837,False,0.07622895699751098,0.510550034001426,0.053959837001457345,0.008690881008078577,1.4079880150002282
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,63,200,37.78242899898032,10.00401460500143,99.95987006057126,2.000802921000286,35,5.685714285714286,4.714285714285714,5.685714285714286,0.4,0.9714285714285714,3.655834836411353,False,0.07141121299900988,0.4819827869960136,0.08393423799861921,0.008178578993465635,1.3491530769988458
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,63,198,37.513792000027024,11.815101994951037,84.63744116871197,2.3393901950003055,42,4.690476190476191,3.7142857142857144,4.690476190476191,0.23809523809523808,0.9761904761904762,3.0954472600034246,False,0.0846361930052808,0.5817840900035662,0.039067176996468334,0.009697050996692269,1.6174126469941257
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,63,198,37.41727099986747,9.260954595961863,107.9802292126601,1.833669010000449,33,5.96969696969697,5,5.96969696969697,0.3939393939393939,0.9696969696969697,3.949163632967108,False,0.06646241799899144,0.4535167339981854,0.038513576006153016,0.007710592995863408,1.262141794006311
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,63,198,37.55442300098366,8.756371065654166,114.20256091274868,1.733761470999525,31,6.354838709677419,5.387096774193548,6.354838709677419,0.4838709677419355,0.967741935483871,4.1767331263958845,False,0.06272706599884259,0.42669360100626363,0.051478243000019575,0.0071788900040701265,1.180541579002238
108,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,63,198,37.39610999946308,8.96417564141449,111.55515465136584,1.774906777000069,31,6.354838709677419,5.387096774193548,6.354838709677419,0.45161290322580644,0.967741935483871,4.0799094707565535,False,0.0629193109980406,0.4244156850018044,0.08066126899757364,0.007260774998940178,1.1942207999945822
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,87,260,39.579640000738436,36.659070453844414,27.278378519145747,9.531358317999548,259,1,,,,,1.0,True,0.06552582500989956,0.0,0.0,0.0,9.422395251018315
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,87,260,38.42327399979695,11.927857965383737,83.8373497489772,3.1012430709997716,57,4.543859649122807,3.56140350877193,4.543859649122807,0.19298245614035087,0.9824561403508771,3.0733993111113507,False,0.035114386009809095,0.7248195690081047,0.0,0.0,2.33275359199979
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,87,260,38.36285199940903,11.460869423081022,87.25341534614311,2.9798260500010656,53,4.886792452830188,3.8867924528301887,4.886792452830188,0.1320754716981132,1,3.19862910051281,False,0.10827992998747504,0.7452007169958961,0.0404994069976965,0.012365680997390882,2.064852366993364
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,87,259,37.86672099886346,10.096723293434087,99.04203283953532,2.6150513329994283,47,5.48936170212766,4.48936170212766,5.48936170212766,0.2978723404255319,1,3.6307888597564975,False,0.09530863099644193,0.6533932769962121,0.04689491000317503,0.010796438004035736,1.8009935859990946
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,87,260,38.27360900140775,9.47649079999582,105.52429386629501,2.463887607998913,44,5.886363636363637,4.886363636363637,5.886363636363637,0.3409090909090909,1,3.8684225234366907,True,0.08866343600129767,0.6105825009963155,0.06478982700173219,0.01025940301042283,1.6822618589940248
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,87,260,37.82325000065612,9.255406599997794,108.0449561232932,2.4064057159994263,42,6.166666666666667,5.190476190476191,6.166666666666667,0.42857142857142855,0.9761904761904762,3.9608276587063345,False,0.08522530300797371,0.5818685220037878,0.10010309999961464,0.009794407002118533,1.622122027007208
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,87,259,37.91561299840396,10.305125579151639,97.03908917161631,2.669027525000274,48,5.375,4.375,5.375,0.1875,1,3.557362806719173,False,0.09651180299442785,0.6632204350025859,0.04438913999729266,0.011133162004625774,1.8460484019960859
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,87,260,37.74364700075239,9.000279426926193,111.10766150307443,2.34007265100081,42,6.166666666666667,5.166666666666667,6.166666666666667,0.42857142857142855,1,4.073103591003102,True,0.08454101299867034,0.5809734609956649,0.04943344599996635,0.009897371002807631,1.6083774189974065
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,87,260,38.291890999971656,8.411642776928392,118.88284209391516,2.187027122001382,39,6.641025641025641,5.641025641025641,6.641025641025641,0.48717948717948717,1,4.358134484074096,False,0.07886745499672543,0.539105750996896,0.06470566200732719,0.00909110300563043,1.488779039000292
109,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,87,260,38.37034299976949,8.625151073080746,115.93999821301894,2.2425392790009937,39,6.641025641025641,5.641025641025641,6.641025641025641,0.48717948717948717,1,4.250252562909656,False,0.07922509900163277,0.5387913959966681,0.10202818900506827,0.009190816999762319,1.5064718970061222
