sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
101,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,124,1120,37.561883000307716,7.923431618749938,126.20794222967847,8.874243412999931,156,7.173076923076923,6.17948717948718,7.173076923076923,0.7692307692307693,0.9935897435897436,4.645318251468889,False,0.31455234199529514,2.205968644029781,0.1793592799876933,0.03673199002514593,6.112161732027744
101,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,124,1108,37.52791299848468,7.7376563014419615,129.23810014844463,8.573323181997694,150,7.38,6.38,7.38,0.8066666666666666,1,4.756848854346965,False,0.3044562999966729,2.1186489899846492,0.24226004197771545,0.03557769399412791,5.84709747101806
101,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,124,1036,37.519163997785654,7.92324296235446,126.21094730418835,8.20847970899922,140,7.392857142857143,6.4,7.392857142857143,0.7928571428571428,0.9928571428571429,4.6454288588302095,False,0.2843284060145379,1.9793464399954246,0.3573694879996765,0.03322850500990171,5.529725618001976
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,69,171,39.63254199697985,36.43089892399363,27.449226605314244,6.22968371600291,170,1,,,,,1.0,True,0.042340291027358035,0.0,0.0,0.0,6.158570089999557
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,69,171,37.67228699871339,10.422665976609643,95.94474218440673,1.782275882000249,33,5.151515151515151,4.151515151515151,5.151515151515151,0.30303030303030304,1,3.4953532048087492,True,0.019227897992095677,0.4126054720109096,0.0,0.0,1.3455943419940013
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,69,171,37.73321799963014,10.789709274852969,92.68090312040655,1.8450402859998576,33,5.151515151515151,4.181818181818182,5.151515151515151,0.21212121212121213,0.9696969696969697,3.376448613763977,True,0.06595627500064438,0.45067960099186166,0.024893200999940746,0.007713870010775281,1.2906020819827972
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,69,171,37.27133700158447,10.138171473678,98.63711642640158,1.7336273219989378,31,5.483870967741935,4.483870967741935,5.483870967741935,0.3225806451612903,1,3.5934388186844273,True,0.06199429800835787,0.4234951979960897,0.030420476003200747,0.007159415996284224,1.2056273619964486
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,69,171,37.43436200238648,9.86484781872057,101.37003817760828,1.6868889770012174,30,5.666666666666667,4.666666666666667,5.666666666666667,0.36666666666666664,1,3.693001614769823,True,0.06002091100162943,0.4102534660087258,0.04364619900297839,0.007136342006560881,1.1608418989999336
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,69,171,37.426619997859234,9.79964462572614,102.04451673428936,1.67573923099917,29,5.862068965517241,4.862068965517241,5.862068965517241,0.3448275862068966,1,3.7175734748946723,True,0.05858214200270595,0.39729267999791773,0.06903168298958917,0.006800505001592683,1.1390363989958132
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,69,171,37.399520002509234,10.517566116978257,95.07903148673567,1.798503806003282,32,5.3125,4.3125,5.3125,0.28125,1,3.463814585884475,True,0.0638004990069021,0.4374116309954843,0.029221942993899575,0.007544953994511161,1.2553913509946142
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,69,171,37.40111099978094,8.53680767249898,117.13980663069921,1.4597941119973257,26,6.538461538461538,5.576923076923077,6.538461538461538,0.5384615384615384,0.9615384615384616,4.267508455339161,True,0.05194574498818838,0.3531179640049231,0.030015459986316273,0.0061043979912938084,1.014472171998932
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,69,171,37.446091999299824,8.571198619871499,116.66979664683028,1.4656749639980262,26,6.538461538461538,5.576923076923077,6.538461538461538,0.5,0.9615384615384616,4.250385569123565,True,0.05202889700012747,0.35400330199627206,0.04249617199820932,0.006143691996840062,1.0066761240123014
102,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,69,171,37.4384810020274,8.470047450296265,118.06309301903876,1.4483781140006613,25,6.8,5.8,6.8,0.52,1,4.301144608430659,True,0.05057790099817794,0.3400154460032354,0.06477394900502986,0.0058959369926014915,0.9828990909991262
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,85,608,39.190620998851955,36.42592974670989,27.452971192597307,22.146965285999613,607,1,,,,,1.0,True,0.15038736394490115,0.0,0.0,0.0,21.895079709964193
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,85,608,37.92548199999146,10.036414266443515,99.63717852335704,6.102139873997658,113,5.371681415929204,4.380530973451328,5.371681415929204,0.36283185840707965,0.9911504424778761,3.629376865052195,True,0.06413725199672626,1.4385976209850924,0.0,0.0,4.582822604010289
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,85,608,37.8410299999814,9.812886245066167,101.90681671284952,5.966234837000229,106,5.726415094339623,4.735849056603773,5.726415094339623,0.3867924528301887,0.9905660377358491,3.712050546293098,True,0.21163701999830664,1.480205940970336,0.07754948998626787,0.024634974008222343,4.155504564001603
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,85,608,37.6369949990476,8.871027741777556,112.72651028815544,5.3935848670007545,96,6.322916666666667,5.333333333333333,6.322916666666667,0.5416666666666666,0.9895833333333334,4.10616794434812,False,0.19224780797230778,1.3404189809698437,0.09193523901194567,0.022437197032559197,3.731055213018408
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,85,607,37.51094299877877,8.841264937399751,113.10598733105081,5.366647817001649,95,6.378947368421053,5.389473684210526,6.378947368421053,0.5263157894736842,0.9894736842105263,4.119990748453116,False,0.19040662299812539,1.3272639450406132,0.13418293698487105,0.0222532869920542,3.676656689007359
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,85,475,37.4264599995513,8.787896065263531,113.79287972609995,4.174250631000177,72,6.583333333333333,5.597222222222222,6.583333333333333,0.5555555555555556,0.9861111111111112,4.145011442578725,False,0.1451140229946759,1.004391536982439,0.1665636139914568,0.017017047008266672,2.828723430990067
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,85,608,37.498361998586915,9.557704305920149,104.62763525552771,5.811084217999451,103,5.893203883495145,4.902912621359223,5.893203883495145,0.44660194174757284,0.9902912621359223,3.8111588913822394,True,0.2056419830005325,1.4359375899693987,0.09313487299732515,0.024077852991467807,4.035876863999874
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,85,607,37.44450100202812,8.454146889622185,118.28514610120405,5.131667162000666,91,6.65934065934066,5.670329670329671,6.65934065934066,0.5714285714285714,0.989010989010989,4.3086464219617735,False,0.1817888780060457,1.2704676109788124,0.10429857799681486,0.021419753047666745,3.5388628060209157
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,85,608,37.573644000076456,8.307003320725782,120.38035394845974,5.050658019001275,89,6.820224719101123,5.831460674157303,6.820224719101123,0.6067415730337079,0.9887640449438202,4.384966315810665,True,0.17875835499580717,1.2434565869989456,0.14329438700224273,0.020742387023346964,3.4496934399940073
103,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,85,607,37.46103299999959,8.347787654034152,119.79221818330991,5.067107105998731,87,6.9655172413793105,5.977011494252873,6.9655172413793105,0.6781609195402298,0.9885057471264368,4.36354292374779,False,0.1759864099949482,1.215764371001569,0.22289721700872178,0.020414434013218852,3.4169799130067986
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,62,400,38.303661000099964,36.376035875000525,27.490626065916413,14.55041435000021,399,1,,,,,1.0,True,0.0986530740156013,0.0,0.0,0.0,14.385181863995967
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,62,408,37.44108099999721,9.26192589950719,107.96890526334357,3.7788657669989334,70,5.814285714285714,4.828571428571428,5.814285714285714,0.42857142857142855,0.9857142857142858,3.9274807712439186,False,0.038610506995610194,0.8859772550131311,0.0,0.0,2.843975206003961
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,62,400,37.614376000419725,9.98675692750112,100.13260633652165,3.9947027710004477,71,5.619718309859155,4.633802816901408,5.619718309859155,0.38028169014084506,0.9859154929577465,3.6424272803546165,True,0.1418702490045689,0.987088274971029,0.05261967299884418,0.01655171198945027,2.7853684819965565
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,62,400,37.000101001467556,9.126782020002793,109.56764364573857,3.650712808001117,65,6.138461538461539,5.153846153846154,6.138461538461539,0.49230769230769234,0.9846153846153847,3.9856365359966595,True,0.1298677669838071,0.9035786679887678,0.06251719701685943,0.015259423005772987,2.5290629109913425
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,62,400,37.037191999843344,8.895982662497772,112.41029101997201,3.558393064999109,63,6.333333333333333,5.349206349206349,6.333333333333333,0.5396825396825397,0.9841269841269841,4.089040778861751,True,0.1264548580038536,0.8756753640009265,0.09036524999828544,0.014816606006206712,2.440729483998439
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,62,408,37.0356819985318,8.950722882352292,111.72281983745154,3.651894935999735,63,6.4603174603174605,5.476190476190476,6.4603174603174605,0.5873015873015873,0.9841269841269841,4.064033302463358,False,0.12715398898217245,0.876114348997362,0.1492308149972814,0.015001052994193742,2.473534786990058
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,62,408,37.07563299758476,9.130253948533923,109.52597875556063,3.7251436110018403,66,6.166666666666667,5.181818181818182,6.166666666666667,0.45454545454545453,0.9848484848484849,3.9841209324568188,False,0.1326619089959422,0.9164855940107373,0.05994398000257206,0.015439758000866277,2.590104365001025
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,62,400,36.99944099935237,8.459257122494819,118.21369010534086,3.383702848997928,60,6.65,5.666666666666667,6.65,0.5666666666666667,0.9833333333333333,4.300145432188073,True,0.12008109900489217,0.8326376269906177,0.07081996901615639,0.014181915976223536,2.3362809969767113
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,62,408,36.97339000063948,8.356933661768077,119.66111500619834,3.409628934001375,60,6.783333333333333,5.8,6.783333333333333,0.6166666666666667,0.9833333333333333,4.352797012308034,False,0.12054971897305222,0.8352239099913277,0.0980688670060772,0.014165771011903416,2.331641145021422
104,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,62,400,37.02152199912234,8.165823270001056,122.46162657888024,3.2663293080004223,56,7.125,6.142857142857143,7.125,0.6785714285714286,0.9821428571428571,4.454668521744265,True,0.11317560599491117,0.7800144299981184,0.1440146880049724,0.01312240101833595,2.206414699991001
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,51,235,38.452765002148226,36.52960833617514,27.37505397805494,8.584457959001156,234,1,,,,,1.0,True,0.05854286198882619,0.0,0.0,0.0,8.486477822967572
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,51,235,38.05933599869604,10.397651744681347,96.17556199759474,2.4434481600001163,45,5.2,4.222222222222222,5.2,0.37777777777777777,0.9777777777777777,3.5132556112836655,True,0.025693938994663768,0.5688304820068879,0.0,0.0,1.8422883840103168
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,51,235,37.99981400152319,10.150629765957227,98.51605496968864,2.3853979949999484,42,5.571428571428571,4.571428571428571,5.571428571428571,0.3333333333333333,1,3.598752902867826,True,0.08444517598036327,0.5859561869910976,0.03206695698463591,0.009817324993491638,1.6663558880100027
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,51,235,37.564482998277526,9.888610085104022,101.12644662836664,2.3238233699994453,41,5.7073170731707314,4.7317073170731705,5.7073170731707314,0.4146341463414634,0.975609756097561,3.694109487763352,True,0.08257575899915537,0.5706934199988609,0.040192562013544375,0.009741712001414271,1.613991853002517
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,51,235,37.598474002152216,9.217065272349963,108.49440363625006,2.1660103390022414,38,6.157894736842105,5.157894736842105,6.157894736842105,0.47368421052631576,1,3.96325807149911,True,0.0765842879882257,0.5287852149886021,0.05469268397428095,0.00903664400902926,1.490605000009964
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,51,235,37.56207399783307,8.959041170214249,111.61908746715646,2.1053746750003484,36,6.5,5.5,6.5,0.5555555555555556,1,4.077401548016501,True,0.07322970899258507,0.5007877009993535,0.0847627629955241,0.008602717007306637,1.4316792819954571
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,51,235,37.49186200002441,9.94096673191265,100.59383830244438,2.3361271819994727,41,5.7073170731707314,4.7073170731707314,5.7073170731707314,0.43902439024390244,1,3.6746535142208256,True,0.08244756201384007,0.5703583769936813,0.0377400310280791,0.009710850008559646,1.6293050869899162
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,51,235,37.566304999927524,9.208408059574603,108.59640380078862,2.163975894000032,38,6.157894736842105,5.184210526315789,6.157894736842105,0.4473684210526316,0.9736842105263158,3.966984097559929,True,0.07756132997383247,0.5283546079917869,0.04442963899782626,0.00901279700701707,1.4984420589862566
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,51,235,37.50729200328351,9.023084297873442,110.82684888976154,2.1204248100002587,37,6.324324324324325,5.351351351351352,6.324324324324325,0.5135135135135135,0.972972972972973,4.048461383075455,True,0.07499530999848503,0.5148801000104868,0.06112400599158718,0.008748214997467585,1.4545231070005684
105,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,51,235,37.6295759997447,8.742560059583914,114.38297171361876,2.05450161400222,35,6.685714285714286,5.714285714285714,6.685714285714286,0.6285714285714286,0.9714285714285714,4.178365157026293,True,0.07106600600673119,0.4861695280051208,0.09007264400497661,0.008275347005110234,1.3928367980006442
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,59,432,39.1761700011557,36.80739361342839,27.16845453667688,15.900794041001063,431,1,,,,,1.0,True,0.1074022410393809,0.0,0.0,0.0,15.72061582506285
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,59,405,37.90438299984089,10.394794175316534,96.20200103380583,4.209891641003196,77,5.246753246753247,4.259740259740259,5.246753246753247,0.3246753246753247,0.987012987012987,3.5409449184507356,False,0.04465603200151236,0.9870763050239475,0.0,0.0,3.1666705230090884
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,59,432,37.93183200104977,11.078141770827575,90.26784642107867,4.785757244997512,84,5.130952380952381,4.142857142857143,5.130952380952381,0.2619047619047619,0.9880952380952381,3.3225241538571453,True,0.1689295320175006,1.1835413570115634,0.06246476602245821,0.019769744012592128,3.3374782019745908
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,59,393,37.484612003026996,10.000048916032357,99.9995108420692,3.9300192240007163,69,5.681159420289855,4.695652173913044,5.681159420289855,0.36231884057971014,0.9855072463768116,3.6807213567143404,False,0.14012595501117175,0.9725869929716282,0.06719970398262376,0.016261162014416186,2.7226447929861024
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,59,405,37.41841100054444,9.737866743213358,102.69189611748725,3.94383603100141,69,5.855072463768116,4.869565217391305,5.855072463768116,0.34782608695652173,0.9855072463768116,3.779821041305651,False,0.13911497999288258,0.9714943419930933,0.09940652498335112,0.01640716202018666,2.7058234640135197
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,59,393,37.515974003326846,9.391964012723989,106.47400252441618,3.6910418570005277,63,6.222222222222222,5.238095238095238,6.222222222222222,0.4603174603174603,0.9841269841269841,3.919030520513354,False,0.12789545997293317,0.8854658249983913,0.14793670799190295,0.014909492016158765,2.5039539669996884
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,59,393,37.39257000052021,10.348723139948227,96.63027858381791,4.0670481939996534,71,5.52112676056338,4.535211267605634,5.52112676056338,0.30985915492957744,0.9859154929577465,3.556708698809825,False,0.14367414901425946,1.0015748560108477,0.06515011300507467,0.01674558898957912,2.8284805419934855
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,59,432,37.537662999966415,8.863775076389613,112.81874724728681,3.8291508330003126,67,6.432835820895522,5.447761194029851,6.432835820895522,0.5373134328358209,0.9850746268656716,4.152564036904776,True,0.13698968999960925,0.9431942820192489,0.07774584300568677,0.015788333999807946,2.644567517021642
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,59,552,37.38864000115427,8.327864570654365,120.07880189644158,4.59698124300121,80,6.8875,5.8875,6.8875,0.5875,1,4.419787726031216,False,0.16180016701400746,1.1290147949875973,0.1318403299919737,0.018937413988169283,3.1420703459843935
106,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,59,393,37.36944999764091,8.548451557259817,116.98024996711186,3.359541462003108,57,6.87719298245614,5.894736842105263,6.87719298245614,0.5614035087719298,0.9824561403508771,4.305738105536729,False,0.11588876302630524,0.8012047410047671,0.14782440398266772,0.013525954007491237,2.271198110000114
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,134,1741,39.14794000229449,36.41712323607078,27.459609961983777,63.40221155399922,1740,1,,,,,1.0,True,0.430150793021312,0.0,0.0,0.0,62.685506913945574
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,134,2048,37.85461000006762,10.775496935545803,92.80314457714128,22.068217723997805,409,5.004889975550122,4.007334963325183,5.004889975550122,0.31295843520782396,0.9975550122249389,3.3796235527606475,False,0.23811432600632543,5.221978467034205,0.0,0.0,16.547433832984098
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,134,2048,37.88865199749125,10.50017916748125,95.23647016395407,21.5043669350016,383,5.344647519582246,4.347258485639687,5.344647519582246,0.34464751958224543,0.9973890339425587,3.468238270529093,False,0.7633996320073493,5.360407232019497,0.2824936190081644,0.08948524801962776,14.94746853001925
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,134,1902,37.462571999640204,10.432504965298591,95.85425584040244,19.84262444399792,352,5.400568181818182,4.403409090909091,5.400568181818182,0.3181818181818182,0.9971590909090909,3.490736247641793,False,0.7065397630285588,4.957230113050173,0.34495774504102883,0.08286212894381606,13.693821699962427
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,134,1239,37.82734999913373,10.022305160613435,99.77744480679863,12.417636094000045,218,5.678899082568807,4.678899082568807,5.678899082568807,0.4036697247706422,1,3.6336075037094355,False,0.439686505960708,3.0789642380077566,0.31978934796643443,0.053359511024609674,8.489527444999112
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,134,2048,37.67326600063825,9.234582577636985,108.28859795153703,18.912425119000545,327,6.259938837920489,5.2629969418960245,6.259938837920489,0.5076452599388379,0.9969418960244648,3.943559216662446,False,0.659316715933528,4.590947184027755,0.7812405310032773,0.07729624499188503,12.746396565020405
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,134,2048,37.29265799847781,9.64295063769427,103.70269822713833,19.748762905997864,351,5.831908831908832,4.834757834757835,5.831908831908832,0.3817663817663818,0.9971509971509972,3.776553941250755,False,0.6986689379955351,4.90888020602506,0.31822994396134163,0.08221141401008936,13.684700245034037
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,134,2048,37.245627001539106,8.414392130859483,118.84399781328656,17.23267508400022,307,6.6677524429967425,5.671009771986971,6.6677524429967425,0.6254071661237784,0.996742671009772,4.327956514233782,False,0.6126973840182472,4.292469825977605,0.353481346006447,0.07172089596497244,11.852600398964569
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,134,2048,37.36285900231451,8.335745331054412,119.9652772829502,17.071606437999435,302,6.7781456953642385,5.781456953642384,6.7781456953642385,0.5927152317880795,0.9966887417218543,4.368790286862599,False,0.6036967639920476,4.226849125992885,0.49489564500618144,0.07084258700706414,11.624849848987651
107,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,134,2048,37.328790000174195,8.099311275390875,123.4672882666483,16.58738949200051,286,7.1573426573426575,6.160839160839161,7.1573426573426575,0.7097902097902098,0.9965034965034965,4.496323452430007,False,0.5757094919899828,4.009775242018804,0.7426114539775881,0.06753513200965244,11.141842346001795
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,77,462,39.013386998703936,36.663571080085894,27.275029969548104,16.938569838999683,461,1,,,,,1.0,True,0.11525060096755624,0.0,0.0,0.0,16.74571025397381
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,77,489,37.568185001873644,11.633389867075142,85.95946765527074,5.688727644999744,105,4.647619047619048,3.657142857142857,4.647619047619048,0.2571428571428571,0.9904761904761905,3.1515810523853633,False,0.06265660403369111,1.3393245130064315,0.0,0.0,4.271002453988331
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,77,489,38.068546000431525,11.883574290386642,84.1497663551413,5.811067827999068,103,4.737864077669903,3.7475728155339807,4.737864077669903,0.2524271844660194,0.9902912621359223,3.0852309401343434,False,0.20672310798545368,1.442221914014226,0.07576093800162198,0.024267619006423047,4.045480769997084
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,77,432,37.238445998809766,10.871423268520596,91.98427614308885,4.6964548520008975,84,5.130952380952381,4.142857142857143,5.130952380952381,0.3333333333333333,0.9880952380952381,3.372472046622387,False,0.16698123898822814,1.1653166230025818,0.08183009297863464,0.019434444031503517,3.249258962980093
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,77,510,37.22552600083873,10.263501635292378,97.43263415688176,5.234385833999113,93,5.473118279569892,4.483870967741935,5.473118279569892,0.3655913978494624,0.989247311827957,3.572228307930839,False,0.1854926669911947,1.293192368997552,0.13501344699034235,0.02184938799837255,3.583435397995345
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,77,486,37.43485199811403,10.111236969137673,98.89986784527748,4.914061167000909,85,5.705882352941177,4.7176470588235295,5.705882352941177,0.4117647058823529,0.9882352941176471,3.6260223345564326,False,0.17119022700353526,1.182233172996348,0.20403506099319202,0.019949107001593802,3.321953050006414
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,77,489,37.25349700107472,11.036107928426006,90.61165462366243,5.396656777000317,96,5.083333333333333,4.09375,5.083333333333333,0.3020833333333333,0.9895833333333334,3.3221468399788416,False,0.1911994020010752,1.3351218119896657,0.08747708099690499,0.022498353991977638,3.745116614987637
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,77,461,37.313918001018465,9.742922143167032,102.63861142535418,4.491487108000001,80,5.75,4.7625,5.75,0.3875,0.9875,3.7630980255547897,False,0.15960333902330603,1.1106558420069632,0.09273036999366013,0.018620031005411875,3.0968940379971173
108,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,77,486,37.355299999035196,9.423015792175638,106.12313743868982,4.579585674997361,81,5.987654320987654,5,5.987654320987654,0.41975308641975306,0.9876543209876543,3.890853192725129,False,0.1620213339883776,1.1259998900204664,0.13385586201184196,0.01913687000342179,3.125191518021893
