sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
146,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,67,1378,43.81263100367505,15.044172024673045,66.47092298332936,20.730869049999455,351,3.923076923076923,2.925925925925926,3.923076923076923,0.08262108262108261,0.9971509971509972,2.4531444066422714,False,0.711662702015019,4.9737722689897055,0.9050640619389014,0.08434420191042591,13.99485035489488
146,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,67,1448,37.43736400065245,17.43743598825914,57.3478807706198,25.24940731099923,443,3.2663656884875847,2.2686230248306996,3.2663656884875847,0.045146726862302484,0.9977426636568849,2.1164537309120335,False,0.885169306959142,6.23406523399899,0.4124910409809672,0.10452845304098446,17.5421933591133
146,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,67,1456,37.58209700026782,15.415260258928006,64.87078279595268,22.444618936999177,393,3.7022900763358777,2.704834605597964,3.7022900763358777,0.06615776081424936,0.9974554707379135,2.3940903906255078,False,0.7867131299572065,5.545504391928262,0.4746226109928102,0.09349364088120637,15.480063139897538
146,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,67,1408,37.46615500131156,14.234508225849202,70.2518122954221,20.042187581995677,348,4.043103448275862,3.045977011494253,4.043103448275862,0.09195402298850575,0.9971264367816092,2.592680117172724,False,0.700629271021171,4.913583806956012,0.6085984478704631,0.08287135489081265,13.678337610959716
146,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,67,1539,37.51856499729911,13.408713374267261,74.57837095087034,20.636009882997314,350,4.394285714285714,3.3971428571428572,4.394285714285714,0.14857142857142858,0.9971428571428571,2.7523540420900057,False,0.7064320058998419,4.9325828900546185,0.9765981120071956,0.08344583408324979,13.875891573952686
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,1628,1281,93.05935700103873,36.964261036690985,27.053158157480627,47.35121838800115,1280,1,,,,,1.0,True,0.317115404024662,0.0,0.0,0.0,46.82033830794535
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,1628,1220,93.0796669999836,15.04453777622567,66.46930699195447,18.354336086995318,337,3.6172106824925816,2.620178041543027,3.6172106824925816,0.12166172106824925,0.9970326409495549,2.456988814578554,False,0.21242349700332852,4.309563011032878,0.0,0.0,13.781671537013608
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,1628,1279,92.98315499472665,14.969280377637979,66.80347850881735,19.145709602998977,337,3.792284866468843,2.7952522255192878,3.792284866468843,0.09495548961424333,0.9970326409495549,2.4693412177589003,False,0.6737636759717134,4.741236844085506,0.25196051500097383,0.08035139600542607,13.344560690929939
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,1628,1308,93.04664799856255,14.043894704891972,71.20531882453274,18.3694142739987,324,4.033950617283951,3.037037037037037,4.033950617283951,0.13580246913580246,0.9969135802469136,2.6320519922308345,False,0.649434265011223,4.556115978099115,0.3270795959906536,0.0765286550304154,12.707302796938166
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,1628,1417,92.9868550010724,13.222784338042347,75.62703697155295,18.736685407006007,324,4.37037037037037,3.373456790123457,4.37037037037037,0.16358024691358025,0.9969135802469136,2.7954975360479635,False,0.6595085829176242,4.620243395984289,0.49467834906681674,0.07794411999202566,12.829984463030996
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,1628,977,93.15572899504332,12.078974710338551,82.78848362386975,11.801158292000764,203,4.807881773399015,3.812807881773399,4.807881773399015,0.23645320197044334,0.9950738916256158,3.060215119504538,False,0.40715669302880997,2.834390667027037,0.5082325939947623,0.048166251996008214,7.968044880013622
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,1628,1339,92.96083499793895,15.65461334055528,63.87893320938001,20.961527263003518,367,3.645776566757493,2.64850136239782,3.645776566757493,0.06267029972752043,0.997275204359673,2.3612375618968713,False,0.7356743690179428,5.1765227290889015,0.3403574530602782,0.08690312796534272,14.562963091011625
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,1628,1340,93.00746599910781,13.39424102984798,74.65895214007134,17.948282979996293,316,4.237341772151899,3.240506329113924,4.237341772151899,0.11708860759493671,0.9968354430379747,2.7597129956314155,False,0.6326308909119689,4.435207927977899,0.37714739204966463,0.07462384290556656,12.37740804500936
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,1628,1334,93.03527600422967,12.79849699475572,78.13417469330636,17.07319499100413,296,4.503378378378378,3.5067567567567566,4.503378378378378,0.14189189189189189,0.9966216216216216,2.888172029249791,False,0.5973081369811553,4.192627636060934,0.5138063229896943,0.07068277994403616,11.649050727952272
147,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,1628,1127,93.05605700501474,12.167935565217524,82.18320968583491,13.71326338200015,233,4.832618025751073,3.836909871244635,4.832618025751073,0.2145922746781116,0.9957081545064378,3.0378416156603123,False,0.4701626300520729,3.2812861139682354,0.646640496008331,0.05567373407393461,9.21832583102514
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,34,549,38.716173003194854,36.65711954098463,27.27983029004628,20.124758628000563,548,1,,,,,1.0,True,0.1370635929488344,0.0,0.0,0.0,19.89618189408793
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,34,557,37.17679800320184,23.51666929443938,42.523028558149356,13.098784797002736,240,2.316666666666667,1.3166666666666667,2.316666666666667,0.025,1,1.5587717411007844,False,0.15678451598796528,3.0644520680434653,0.0,0.0,9.841479612012336
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,34,546,37.548856998910196,20.714957177655638,48.27429723478542,11.310366618999979,199,2.7386934673366836,1.7386934673366834,2.7386934673366836,0.02512562814070352,1,1.769596684492553,False,0.39486989509896375,2.791024641977856,0.14930660904792603,0.04715479398146272,7.895950271988113
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,34,548,37.195527998846956,19.17084414963294,52.16254392319739,10.50562259399885,185,2.9567567567567568,1.9567567567567568,2.9567567567567568,0.032432432432432434,1,1.9121286081545084,False,0.36703596803272376,2.5939647470222553,0.18789558800199302,0.04368325301766163,7.282978515053401
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,34,547,37.285901002178434,17.988245921385353,55.59185728115649,9.839570518997789,172,3.1744186046511627,2.1744186046511627,3.1744186046511627,0.046511627906976744,1,2.0378373578607105,False,0.3427660870438558,2.412622302028467,0.26511232199845836,0.04102372301713331,6.749436821053678
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,34,565,37.29814099642681,17.18140943894066,58.20244279456833,9.707496333001473,165,3.418181818181818,2.418181818181818,3.418181818181818,0.05454545454545454,1,2.1335339030978107,False,0.33090439299849095,2.3206688379650586,0.427407352020964,0.0392814270380768,6.560523021995323
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,34,545,37.31211100239307,20.15711972110802,49.61026246983221,10.985630248003872,193,2.8186528497409324,1.8186528497409327,2.8186528497409324,0.025906735751295335,1,1.8185693218162629,False,0.3822730759784463,2.7037857469695155,0.17894284898648039,0.04586611998092849,7.643698528998357
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,34,546,37.28398000384914,17.789322287541466,56.21349615439469,9.71296996899764,170,3.2058823529411766,2.2058823529411766,3.2058823529411766,0.047058823529411764,1,2.060624848348326,False,0.3383931019998272,2.3901759420259623,0.20578327002294827,0.04028867607121356,6.710554986966599
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,34,548,37.446804002684075,17.219656273728173,58.07316848279302,9.436371638003038,164,3.3353658536585367,2.3353658536585367,3.3353658536585367,0.04878048780487805,1,2.1287950791974852,False,0.32924748603545595,2.3061462769910577,0.28852584299602313,0.038900587962416466,6.4460579339793185
148,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,34,556,37.29139999632025,16.361910260784235,61.1175580394651,9.097222104996035,154,3.603896103896104,2.603896103896104,3.603896103896104,0.05194805194805195,1,2.2403936311057384,False,0.30898542203067336,2.1629118760101846,0.4359174299897859,0.036790550031582825,6.125521339003171
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,612,946,39.268346001335885,36.780927125790335,27.188004168030126,34.794757060997654,945,1,,,,,1.0,True,0.23516261594340904,0.0,0.0,0.0,34.40163263193244
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,612,996,39.135803999670316,18.67667039056164,53.54273428230311,18.601963708999392,342,2.909356725146199,1.912280701754386,2.909356725146199,0.03216374269005848,0.9970760233918129,1.9693514077529464,False,0.22326920799241634,4.365724575101922,0.0,0.0,13.961388420939329
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,612,992,39.17576399544487,16.801936774189954,59.51694816136525,16.667521279996436,294,3.370748299319728,2.3741496598639458,3.370748299319728,0.061224489795918366,0.9965986394557823,2.189088533072616,False,0.5875811211153632,4.122882013965864,0.22034526408242527,0.06938593997620046,11.620525224010635
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,612,1147,39.262252998014446,15.188319854403899,65.84006720862196,17.42100287300127,303,3.782178217821782,2.7854785478547854,3.782178217821782,0.09570957095709572,0.9966996699669967,2.4216587139574623,False,0.6156482759761275,4.314239123988955,0.30832544798613526,0.0722992379378411,12.060781432061049
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,612,1004,39.21238100156188,15.46620148605346,64.65711706276056,15.528066291997675,272,3.6875,2.6911764705882355,3.6875,0.051470588235294115,0.9963235294117647,2.378148710849091,False,0.5458163050789153,3.824457158028963,0.41836513999442104,0.06477414810069604,10.629521098926489
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,612,1163,39.152441000624094,13.837341684435161,72.26821616501984,16.092828378998092,275,4.225454545454546,3.229090909090909,4.225454545454546,0.13454545454545455,0.9963636363636363,2.658091992276458,False,0.5559717480136896,3.8662797340439283,0.7015371189409052,0.06569343701994512,10.855504858962377
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,612,1145,39.16851099347696,15.679515048910561,63.77748271426811,17.953044731002592,314,3.643312101910828,2.6464968152866244,3.643312101910828,0.08598726114649681,0.9968152866242038,2.3457949439798482,False,0.6304567139595747,4.429266115941573,0.29431005904916674,0.07444976198894437,12.47385334106366
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,612,1155,39.201890998810995,13.992001257145887,71.46940467070696,16.1607614520035,283,4.07773851590106,3.081272084805654,4.07773851590106,0.12367491166077739,0.9964664310954063,2.6287109649168925,False,0.5695201741036726,3.9919351429343806,0.34013564803171903,0.06701385603810195,11.146193393055
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,612,988,43.62177199800499,13.583426523277572,73.61912682976755,13.420425404998241,234,4.217948717948718,3.2222222222222223,4.217948717948718,0.09401709401709402,0.9957264957264957,2.7077797389899962,False,0.4713722970263916,3.291407691089262,0.40770131298631895,0.055604531000426505,9.155013476025488
149,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,612,1124,39.24343200196745,12.7856635604998,78.2126007983984,14.371085842001776,242,4.640495867768595,3.644628099173554,4.640495867768595,0.16942148760330578,0.9958677685950413,2.8767319702844225,False,0.4927630560559919,3.4330542880124995,0.677385551010957,0.058050516025105026,9.667262216040399
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,33,552,38.65671699895756,36.95009765217854,27.0635279347101,20.396453904002556,551,1,,,,,1.0,True,0.13747941108886153,0.0,0.0,0.0,20.16644642704341
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,33,716,37.42654099914944,20.209230435762166,49.482339427947956,14.46980899200571,263,2.7186311787072244,1.7224334600760456,2.7186311787072244,0.03802281368821293,0.9961977186311787,1.8283772739209214,False,0.172287085064454,3.3906152930067037,0.0,0.0,10.866978932921484
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,33,560,36.93873900192557,19.743224410714383,50.65028787584025,11.056205670000054,194,2.881443298969072,1.8865979381443299,2.881443298969072,0.015463917525773196,0.9948453608247423,1.8715330831232522,False,0.3869084069810924,2.7255895329799387,0.1461453920128406,0.04600503405526979,7.720438335018116
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,33,666,36.797225002374034,17.292178243245893,57.82961440329748,11.516590710001765,204,3.2598039215686274,2.264705882352941,3.2598039215686274,0.029411764705882353,0.9950980392156863,2.1368098993896725,False,0.40405116100009764,2.8470491899424815,0.20652593699196586,0.04805555800703587,7.978051647005486
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,33,672,36.948307999409735,16.321774208336137,61.26784914652617,10.968232268001884,191,3.513089005235602,2.518324607329843,3.513089005235602,0.041884816753926704,0.9947643979057592,2.2638530089030855,False,0.3840894570457749,2.693685876954987,0.29696356492786435,0.04550586600089446,7.515867406007601
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,33,731,37.06753200094681,15.304945522577935,65.33835736460446,11.18791517700447,190,3.8421052631578947,2.8473684210526318,3.8421052631578947,0.07894736842105263,0.9947368421052631,2.414258685055074,False,0.38384418900386663,2.674423421995016,0.49398845299583627,0.04524484198191203,7.5573317499802215
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,33,726,37.00246000516927,18.482401314056506,54.10552357390191,13.418223354005024,236,3.0720338983050848,2.0762711864406778,3.0720338983050848,0.0211864406779661,0.9957627118644068,1.999204379577924,False,0.4695590289484244,3.30821096803993,0.21998086894745938,0.05559036004706286,9.326919033024751
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,33,663,36.838195999735035,16.307866306179893,61.320100448766155,10.812115360997268,188,3.521276595744681,2.526595744680851,3.521276595744681,0.03723404255319149,0.9946808510638298,2.2657836996233067,False,0.3790934149583336,2.6647605909747654,0.22903730406687828,0.04482425001333468,7.463518604075944
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,33,572,37.04464199836366,14.882319573424631,67.19382654473438,8.512686795998889,147,3.8843537414965987,2.891156462585034,3.8843537414965987,0.05442176870748299,0.9931972789115646,2.482818452451482,False,0.29775326696108095,2.081137057975866,0.2608678349715774,0.03516721802589018,5.813145023952529
150,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,33,587,36.858897998172324,15.458744160140911,64.68830777201275,9.074282822002715,153,3.8300653594771243,2.8366013071895426,3.8300653594771243,0.05228758169934641,0.9934640522875817,2.3902392891300512,False,0.30995526396873174,2.1584006249759113,0.4375848050840432,0.036844414033112116,6.1046361770131625
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,642,1165,47.458150002057664,36.59702865836558,27.32462269915494,42.635538386995904,1164,1,,,,,1.0,True,0.28634102817159146,0.0,0.0,0.0,42.15589452479617
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,642,1113,47.348266998596955,21.059677841869597,47.4841071885658,23.439421438000863,434,2.5622119815668203,1.564516129032258,2.5622119815668203,0.02534562211981567,0.9976958525345622,1.7377772315968456,False,0.2813902700363542,5.494879891986784,0.0,0.0,17.59812135798711
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,642,1067,47.454499996092636,19.13957294283327,52.2477697379578,20.421924330003097,365,2.9205479452054797,1.9232876712328768,2.9205479452054797,0.021917808219178082,0.9972602739726028,1.9121131264357278,False,0.7179496539829415,5.049899809942872,0.2720053110970184,0.08533884408097947,14.238969236961566
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,642,1110,47.332827001810074,17.84426395585084,56.04041738421587,19.807132990994432,354,3.132768361581921,2.135593220338983,3.132768361581921,0.01694915254237288,0.9971751412429378,2.050912761036917,False,0.6976316890504677,4.903741779962729,0.35778881001169793,0.08329546794993803,13.7073545979365
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,642,1017,47.41971100156661,16.706006184855962,59.85871122845043,16.990008289998514,301,3.3754152823920265,2.3787375415282392,3.3754152823920265,0.019933554817275746,0.9966777408637874,2.19065097028043,False,0.5967740969426814,4.179670827033988,0.4644041569918045,0.07102324298466556,11.628596421971451
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,642,1081,47.5460719972034,16.085673339500868,62.16712094633582,17.388612880000437,300,3.6,2.6033333333333335,3.6,0.04,0.9966666666666667,2.275131906881131,False,0.5972576290587313,4.167948393958795,0.7725212238510721,0.07079724694631295,11.72822260799876
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,642,1088,47.36915000103181,18.708625414520238,53.451281312408696,20.354984450998018,362,3.0027624309392267,2.005524861878453,3.0027624309392267,0.011049723756906077,0.9972375690607734,1.9561580740165818,False,0.7132697490596911,5.026319557844545,0.33556884792778874,0.0847593890139251,14.137323047973041
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,642,993,47.383168996020686,16.149055229610784,61.92312712922101,16.036011843003507,285,3.480701754385965,2.4842105263157896,3.480701754385965,0.0456140350877193,0.9964912280701754,2.2662024581637166,False,0.5634798930113902,3.9582748169632396,0.3407626410044031,0.06660714299505344,11.060802847030573
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,642,1111,47.3640179989161,15.092186890187289,66.25944982500745,16.767419634998078,296,3.75,2.7533783783783785,3.75,0.06756756756756757,0.9966216216216216,2.424898984133334,False,0.5865668810147326,4.112699990066176,0.51484947904828,0.06976298794324975,11.434309551041224
151,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,642,1183,47.44045999541413,14.46540418934493,69.13045684106012,17.11257315599505,294,4.020408163265306,3.0238095238095237,4.020408163265306,0.05102040816326531,0.9965986394557823,2.529969310178182,False,0.5858635820404743,4.091227423981763,0.8291904900252121,0.0695108220752445,11.485569706994283
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,24,320,38.6996290035313,36.194274740614674,27.62867904292803,11.582167916996696,319,1,,,,,1.0,True,0.07918476599297719,0.0,0.0,0.0,11.450346728001023
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,24,316,37.592733999190386,22.891520550648593,43.68429776377029,7.233720494004956,134,2.3507462686567164,1.3582089552238805,2.3507462686567164,0.029850746268656716,0.9925373134328358,1.581121475112721,False,0.08701987201493466,1.689882538987149,0.0,0.0,5.436823687959986
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,24,362,37.617814996337984,20.027550212708164,49.93121921449313,7.2499731770003555,129,2.798449612403101,1.806201550387597,2.798449612403101,0.007751937984496124,0.9922480620155039,1.8072242663832228,False,0.2538239410496317,1.786102183010371,0.0973480339962407,0.030369350002729334,5.061793211003533
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,24,285,37.3307379995822,17.932038947382306,55.76610685122222,5.110631100003957,91,3.120879120879121,2.120879120879121,3.120879120879121,0.03296703296703297,1,2.018413792587611,False,0.17910787800792605,1.2563575330204912,0.09246284499386093,0.021356531004130375,3.5467618449620204
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,24,325,37.72454700083472,16.367853236913035,61.0953669687595,5.319552301996737,94,3.4468085106382977,2.4574468085106385,3.4468085106382977,0.0425531914893617,0.9893617021276596,2.211302497445956,False,0.185692237027979,1.3008082280066446,0.14487406194530195,0.022166873000969645,3.65058755800419
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,24,285,37.24768599931849,16.12083725613366,62.03151760120397,4.594438617998094,79,3.5949367088607596,2.607594936708861,3.5949367088607596,0.06329113924050633,0.9873417721518988,2.2451857906352513,False,0.1571780370140914,1.09175776498887,0.20371308197354665,0.018704447022173554,3.1095809799735434
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,24,342,37.29979800118599,19.76860104385632,50.585268921231005,6.760861556998862,120,2.841666666666667,1.85,2.841666666666667,0.025,0.9916666666666667,1.8308971211629117,False,0.235749049068545,1.6601604879760998,0.1111292930363561,0.02811705501517281,4.706706371965993
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,24,353,37.26915500010364,16.607541977338034,60.21360664718227,5.8624623180003255,104,3.3846153846153846,2.394230769230769,3.3846153846153846,0.019230769230769232,0.9903846153846154,2.179387822111417,False,0.20473983600822976,1.4383481489639962,0.12487072200019611,0.024312856039614417,4.053350211972429
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,24,298,37.12270300457021,15.02904972148338,66.53780635049354,4.478656817002047,79,3.759493670886076,2.7721518987341773,3.759493670886076,0.08860759493670886,0.9873417721518988,2.408287643687579,False,0.15598525504901772,1.0908294699838734,0.13735608897695784,0.018565747006505262,3.0629338169746916
152,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,24,306,37.37743899546331,14.343076816979138,69.720047710838,4.388981505995616,75,4.066666666666666,3.08,4.066666666666666,0.06666666666666667,0.9866666666666667,2.5234665617748337,False,0.14952389200334437,1.0367825319772237,0.21269694197690114,0.017859867963124998,2.959159264981281
153,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,549,1331,38.237350003328174,36.24311394289752,27.591448173452754,48.2395846579966,1330,1,,,,,1.0,True,0.32620953917648876,0.0,0.0,0.0,47.695006897090934
153,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,549,1059,38.2049769978039,17.352403736544623,57.62890347542879,18.376195557000756,341,3.102639296187683,2.1055718475073313,3.102639296187683,0.05865102639296188,0.9970674486803519,2.0886509150642087,False,0.21912975996383466,4.308165916067082,0.0,0.0,13.797913026050082
153,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,549,1080,38.22262799803866,15.849844933331445,63.092099904211,17.11783252799796,305,3.537704918032787,2.537704918032787,3.537704918032787,0.05245901639344262,1,2.2866541657249932,False,0.6023992009941139,4.237193169945385,0.2284510560275521,0.07178257000487065,11.929399269043643
153,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,549,1351,38.26265899988357,14.088405685413658,70.98035237836342,19.03343608099385,340,3.9705882352941178,2.973529411764706,3.9705882352941178,0.08823529411764706,0.9970588235294118,2.5725489989560426,False,0.6704453310012468,4.7142621150997,0.34231299199018395,0.08019124595739413,13.17083922286838
153,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,549,1314,38.23305800324306,13.544685678843658,73.82969407418338,17.797716982000566,315,4.1682539682539685,3.1714285714285713,4.1682539682539685,0.1111111111111111,0.9968253968253968,2.675818014699894,False,0.625558588108106,4.381179378004163,0.4820218280874542,0.07455528996797511,12.182143059078953
