sample_index,method_key,method,prompt_id,round_id,tree_budget,tree_node_count,tree_max_depth,matched_draft_tokens,committed_tokens_this_round,verifier_bonus_committed,draft_latency_ms,tree_build_latency_ms,tree_compile_latency_ms,target_verify_latency_ms,commit_latency_ms,total_round_latency_ms,nodes_at_depth_1,nodes_at_depth_2,nodes_at_depth_3,nodes_at_depth_4,nodes_at_depth_5,nodes_at_depth_6,nodes_at_depth_7
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,26,32,32,7,2,3,True,14.1014929999983,1.6408189999310707,0.2343340001971228,39.09444999999323,1.9698749997587583,57.164202999956615,2,6,5,4,4,4,7
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,27,32,32,7,7,8,True,14.095374000135052,1.6588569997111335,0.23157499981607543,39.28254199990988,2.0195149995743122,57.41175899993323,2,2,3,7,5,6,7
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,28,32,32,7,6,7,True,14.075493999825994,1.4984050003477023,0.23028500027066912,39.07684799969502,1.9824760001938557,57.00440000009621,1,1,2,2,4,7,15
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,29,32,32,7,7,8,True,14.10220500019932,1.6280770000776101,0.24937499983934686,39.15633999986312,1.959265000095911,57.21796499983611,1,1,1,7,7,8,7
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,30,32,32,7,7,8,True,14.175766000334988,1.606796000032773,0.23133500008043484,39.04740799998763,1.9870860000992252,57.170822999978554,1,2,4,5,6,5,9
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,31,32,32,7,5,6,True,14.106394000009459,1.6252170003099309,0.2317049998055154,39.07845800040377,1.9961259999945469,57.16767300009451,1,2,4,2,9,6,8
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,32,32,32,7,7,8,True,14.170546000059403,1.5995470002962975,0.2318550000381947,39.064307999979064,1.9601849999162368,57.166282999787654,1,1,2,4,8,7,9
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,33,32,32,7,1,2,True,14.127304999874468,1.7249100001208717,0.25124500007223105,39.11318900009064,1.9816039998659107,57.32719699972222,5,7,7,5,5,2,1
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,34,32,32,7,4,5,True,14.048142999854463,1.7578410001988232,0.23211500001707464,38.91823399999339,1.9841349999296654,57.06527200027267,2,5,6,8,7,3,1
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,35,32,32,7,7,8,True,14.109833000020444,1.6362769997613213,0.23185499958344735,39.117950000218116,1.975294999738253,57.19390400008706,1,2,2,3,9,7,8
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,36,32,32,7,4,5,True,14.097903999754635,1.7413509999641974,0.23215500004880596,39.09422800006723,1.9868350000251667,57.28765599997132,3,4,8,9,4,3,1
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,37,32,32,7,7,8,True,14.12075400003232,1.6547180002817186,0.25251599981857,39.19661100007943,1.976474999992206,57.32851699985986,4,4,5,4,5,5,5
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,38,32,32,7,7,8,True,14.10588499993537,1.5892369997345668,0.23580600009154296,39.23843299980945,1.9797350000771985,57.27091600010681,1,1,1,2,6,8,13
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,39,32,32,7,7,8,True,14.128234000054363,1.607857999715634,0.23142500003814348,39.16351999987455,1.9557450000320387,57.207644000300206,1,2,4,4,4,8,9
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,40,32,32,7,4,5,True,14.07696299975214,1.638597000237496,0.250175000019226,39.12686900002882,1.98165500023606,57.20268599998235,1,1,2,5,11,6,6
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,41,32,32,7,7,8,True,14.104534000125568,1.665958999637951,0.23045499983709306,39.146389000052295,1.979974999812839,57.25135699958628,2,5,5,5,5,5,5
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,42,32,32,7,7,8,True,14.120913999704499,1.6155069997694227,0.23322500010181102,39.07675799973731,1.9881650000570517,57.156643999860535,1,1,1,4,9,7,9
27,dflash2_pairwise_k16_tb32,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,43,32,32,7,6,6,False,14.092223000261583,1.5939869999783696,0.23188599971035728,39.015927000036754,1.9918960001632513,57.04734999972061,1,3,4,5,4,5,10
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,0,64,64,7,2,3,True,14.21934500012867,2.792583999962517,0.21818599998368882,39.52686800039373,1.9640750001599372,58.8540919998195,5,9,10,13,13,10,4
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,1,64,64,7,5,6,True,14.087194000239833,2.915818000019499,0.232005000270874,39.50215800023216,1.9810049998341128,58.84301200012487,1,6,10,15,17,12,3
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,2,64,64,7,7,8,True,14.044113000181824,2.6270789999216504,0.23368499978460022,39.583350000157225,2.0011050000903197,58.627727000384766,1,6,7,9,12,15,14
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,3,64,64,7,7,8,True,14.713057999870216,2.6499519999561016,0.23413600001731538,39.74252300031367,1.9866960001309053,59.45231599980616,1,2,6,12,15,15,13
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,4,64,64,7,7,8,True,14.074303000143118,2.4855269998624863,0.24941600031525013,39.69252200022311,2.005176999773539,58.631346999845846,1,2,4,8,11,16,22
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,5,64,64,7,7,8,True,14.036753000254976,2.537258999836922,0.2299249999850872,39.60126099991612,1.9790850001299987,58.50807499973598,1,4,5,8,9,17,20
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,6,64,64,7,7,8,True,14.080833000207349,2.6087299997925584,0.2328049999960058,39.507357999809756,1.989436000258138,58.5408050001206,1,3,6,9,13,16,16
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,7,64,64,7,7,8,True,14.086173000123381,2.428395000151795,0.23366599998553284,39.62493100016218,1.9906459997400816,58.503064999968046,1,1,2,4,12,19,25
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,8,64,64,7,4,5,True,14.088495000123658,2.6632919998519355,0.23281499989025178,39.48553800000809,1.9864360001520254,58.57771499995579,2,4,9,12,10,15,12
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,9,64,64,7,7,8,True,14.128285000424512,2.513197000098444,0.2523359999031527,39.49877800005197,1.9847459998345585,58.50087400040138,1,3,3,11,12,14,20
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,10,64,64,7,6,7,True,14.153045000057318,2.5162280003314663,0.23282600022866973,39.44511600002443,1.9820060001620732,58.45215199997256,2,2,2,2,12,22,22
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,11,64,64,7,4,5,True,14.219186999980593,2.6754619998428097,0.2343549999750394,39.54453799997282,2.0058559998687997,58.80018200014092,2,2,6,16,14,13,11
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,12,64,64,7,2,3,True,14.14088499996069,2.6207599998997466,0.25355600018883706,39.521568000054685,2.0021359996462706,58.665887999723054,3,7,10,11,11,9,13
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,13,64,64,7,7,8,True,14.121525000064139,2.5200579998454486,0.23259499994310318,40.127621999999974,2.016875999743206,59.1429290002452,1,1,3,8,12,18,21
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,14,64,64,7,5,6,True,14.080763000038132,2.568468999925244,0.23436600031345733,39.54004800016264,1.9817749998765066,58.52862499978073,1,1,6,13,14,12,17
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,15,64,64,7,5,6,True,14.145444999940082,2.7481930001158617,0.23191499985841801,40.062101000330586,1.9923660001950338,59.30120299990449,6,8,13,13,8,9,7
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,16,64,64,7,7,8,True,14.103363000231184,2.597521000097913,0.23128600014388212,39.75136400003976,1.9874969998454617,58.794281000245974,2,7,8,10,10,11,16
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,17,64,64,7,7,8,True,14.086173000123381,2.6016599999820755,0.23248500019690255,39.6072000003187,2.009736000218254,58.6621079996803,1,3,10,13,10,11,16
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,18,64,64,7,7,8,True,14.053743000204122,2.580068999577634,0.23266600010174443,39.641240000037214,1.960484999926848,58.6094380000759,1,1,3,9,14,18,18
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,19,64,64,7,7,8,True,14.101343999755045,2.5459479998062307,0.24990600013552466,39.77553499998976,2.0212170002196217,58.8189400000374,3,8,7,8,8,12,18
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,20,64,64,7,7,8,True,14.157884000269405,2.6886020000347344,0.24928499988163821,39.73696299999574,2.009614999678888,58.9652250000654,4,6,8,11,12,11,12
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,21,64,64,7,5,6,True,14.11243500024284,2.4578659999860974,0.23304600017581834,39.68294199967204,1.996104999761883,58.61978699977044,1,1,3,3,12,20,24
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,22,64,64,7,4,5,True,14.156324999930803,2.8692750001937384,0.23294399989026715,39.92241700007071,1.9891769998139353,59.29202300012548,1,10,16,17,13,6,1
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,23,64,64,7,3,4,True,14.190096000220365,2.673521000360779,0.2504049998606206,39.846255000156816,1.9901159998880757,59.08898899997439,3,3,7,8,16,17,10
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,24,64,64,7,7,8,True,14.10569299969211,2.538529000048584,0.25197600007231813,39.65562099983799,1.9618340002125478,58.63859800001592,1,2,2,4,12,24,19
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,25,64,64,7,7,8,True,14.085573000102158,2.554139000039868,0.23289499995371443,39.75818400022035,1.9746459997804777,58.73114899986831,2,2,5,10,11,15,19
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,26,64,64,7,6,7,True,14.101054000093427,2.3948749999362917,0.23314600002777297,39.54502800024784,1.97349599966401,58.37039099969843,1,1,3,3,8,18,30
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,27,64,64,7,7,8,True,14.060343999972247,2.5463590000072145,0.23421500009135343,39.621162000003096,1.9825350000246544,58.58702599971366,2,1,2,13,13,14,19
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,28,64,64,7,7,8,True,14.01783199980855,2.5527390002935135,0.23272499993254314,39.61840000010852,1.999745999910374,58.544806000099925,1,2,9,11,11,11,19
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,29,64,64,7,5,6,True,14.068713000142452,2.611609999803477,0.25196600017807214,39.71080199971766,1.9789749999290507,58.74747899997601,1,2,5,7,13,22,14
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,30,64,64,7,7,8,True,14.138456000182487,2.515678000236221,0.23308500021812506,39.54585900009988,1.9827040000564011,58.55792600004861,1,1,4,8,13,17,20
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,31,64,64,7,2,3,True,14.178185999753623,2.7746840000872908,0.23291499974220642,40.162762999898405,2.0064250002178596,59.477445999618794,5,8,13,11,12,9,6
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,32,64,64,7,6,7,True,14.106663999882585,2.737163000347209,0.23536600019724574,39.631110000300396,1.9707950000338315,58.80431200012026,3,7,5,14,12,16,7
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,33,64,64,7,7,8,True,14.066733000163367,2.636710999922798,0.2492959997653088,39.60690100029751,1.9650050003292563,58.674008999787475,2,3,10,11,11,14,13
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,34,64,64,7,4,5,True,14.051892000225052,2.634819999911997,0.23252599976331112,39.69915200013929,1.9730359999812208,58.714498999961506,1,3,8,12,14,12,14
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,35,64,64,7,7,8,True,14.693199000248569,2.4483079996571178,0.23351600020760088,39.7652830001789,1.9901040000149806,59.25412200031133,1,1,2,2,11,22,25
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,36,64,64,7,7,8,True,14.05481299980238,2.6001699998232652,0.2339560001018981,39.7174139998242,1.9850059998134384,58.716229000310705,1,6,8,11,11,10,17
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,37,64,64,7,7,8,True,14.024763000179519,2.3537840002063604,0.250064999818278,39.80303399976037,1.994396000100096,58.55004500017458,1,1,4,5,7,16,30
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,38,64,64,7,7,8,True,14.110665000316658,2.6682020002226636,0.2505570000721491,39.86690700003237,2.004455000133021,59.02688600008332,1,1,3,19,17,12,11
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,39,64,64,7,7,8,True,14.081483999689226,2.548829000261321,0.2519469999242574,39.64215099995272,1.9878650000464404,58.6344180001106,2,4,4,8,12,16,18
27,dflash2_pairwise_k16_tb64,dflash2_pairwise_k16,gsm8k:selected:27:turn-0:6754bc99e7aa,40,64,64,7,7,8,True,14.120694000212097,2.5564490001670492,0.23144500028138282,39.712472000246635,2.0058570003129716,58.748219999870344,1,1,3,9,16,17,17
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,0,7,7,7,2,3,True,13.296047000039835,0.0,0.0,41.38670199972694,0.6599550001737953,55.44659499992122,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,1,7,7,7,5,6,True,12.889706000350998,0.0,0.0,41.22777699967628,0.6671159999314114,54.878060999726586,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,2,7,7,7,0,1,True,12.915577000057965,0.0,0.0,41.34063999981663,0.6472540003414906,54.99813400001585,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,3,7,7,7,5,6,True,12.828873999751522,0.0,0.0,41.38296100018124,0.6500060003418184,54.95648199985226,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,4,7,7,7,7,8,True,12.912177000089287,0.0,0.0,41.24479899974176,0.43824000022141263,54.68962700024349,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,5,7,7,7,4,5,True,12.906646999908844,0.0,0.0,41.073673000028066,0.6695359998047934,54.74189699998533,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,6,7,7,7,4,5,True,12.920926999868243,0.0,0.0,41.123665000213805,0.6660250001004897,54.80656899999303,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,7,7,7,7,2,3,True,12.784013999862509,0.0,0.0,41.2050269997053,0.6446440002036979,54.728597000121226,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,8,7,7,7,2,3,True,12.902606999887212,0.0,0.0,41.21835599971746,0.6450939999922412,54.860601000200404,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,9,7,7,7,5,6,True,12.896205999822996,0.0,0.0,41.166216999954486,0.6652359998042812,54.82173899963527,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,10,7,7,7,0,1,True,13.506461000361014,0.0,0.0,40.98856199971124,0.6468349997703626,55.236208999758674,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,11,7,7,7,7,8,True,12.821274000089034,0.0,0.0,41.266858000199136,0.4017190003651194,54.59168400011549,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,12,7,7,7,2,3,True,12.76457299991307,0.0,0.0,40.85490799980107,0.6566150000253401,54.37064999978247,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,13,7,7,7,0,1,True,12.668200000007346,0.0,0.0,40.87056800017308,0.6665060000159428,54.29978900019705,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,14,7,7,7,4,5,True,12.674060999870562,0.0,0.0,40.680953999981284,0.658236000163015,54.10916399978305,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,15,7,7,7,0,1,True,12.775053000041225,0.0,0.0,40.821258000050875,0.6397150000339025,54.32963799967183,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,16,7,7,7,0,1,True,12.69952100028604,0.0,0.0,40.726844999880996,0.6595059999199293,54.196545999730006,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,17,7,7,7,7,8,True,12.630990000161546,0.0,0.0,40.48009100006311,0.40227899989986327,53.60922199997731,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,18,7,7,7,7,8,True,12.741311999889149,0.0,0.0,40.62687300029211,0.399458999709168,53.8601779999226,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,19,7,7,7,6,7,True,12.765172999934293,0.0,0.0,40.64668499995605,0.6441549999181007,54.150034000031155,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,20,7,7,7,3,4,True,12.732041999697685,0.0,0.0,40.61582400026964,0.6614650001210975,54.125483999996504,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,21,7,7,7,3,4,True,12.698082000042632,0.0,0.0,40.656215000126394,0.6600249998882646,54.10953299997345,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,22,7,7,7,3,4,True,12.796743999842874,0.0,0.0,40.68065399997067,0.6571160001840326,54.22915600001943,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,23,7,7,7,7,8,True,12.718372000108502,0.0,0.0,40.56093300005159,0.420900999870355,53.79585699984091,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,24,7,7,7,1,2,True,12.761232999764616,0.0,0.0,40.65769299995736,0.6603360002372938,54.17326599990702,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,25,7,7,7,7,8,True,12.706012999842642,0.0,0.0,40.687075999812805,0.3997600001639512,53.88621800011606,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,26,7,7,7,7,8,True,12.756233999880351,0.0,0.0,40.717004999805795,0.399089999973512,53.965738999977475,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,27,7,7,7,7,8,True,12.714531999790779,0.0,0.0,40.64638299996659,0.4029399997307337,53.8728279998395,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,28,7,7,7,3,4,True,12.693482000031509,0.0,0.0,40.56538199984061,0.6592859999727807,54.00962200019421,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,29,7,7,7,7,8,True,12.767033999807609,0.0,0.0,40.66666400012764,0.4010800003015902,53.92946999972992,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,30,7,7,7,7,8,True,12.773812999967049,0.0,0.0,40.66464500010625,0.3999190003014519,53.93294800023796,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,31,7,7,7,7,8,True,12.719421999918268,0.0,0.0,40.600363000066864,0.42065899970111786,53.83284699973956,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,32,7,7,7,2,3,True,12.72810299997218,0.0,0.0,40.57303299987325,0.663655000153085,54.057052999723965,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,33,7,7,7,1,2,True,12.73663200026931,0.0,0.0,40.6569040001159,0.6442550002248026,54.135334999955376,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,34,7,7,7,0,1,True,12.776233999829856,0.0,0.0,40.64365399972303,0.6390050002664793,54.15420400004223,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,35,7,7,7,1,2,True,12.6440700000785,0.0,0.0,40.615173000333016,0.6485149997388362,54.02142200000526,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,36,7,7,7,6,7,True,12.69647100025395,0.0,0.0,40.86166000024605,0.6625249998251093,54.319198000030156,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,37,7,7,7,7,8,True,12.749431999964145,0.0,0.0,40.81090799991216,0.40354000020670355,54.0604920001897,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,38,7,7,7,3,4,True,12.760043000071164,0.0,0.0,41.00514199990357,0.6634060000578756,54.52359300034004,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,39,7,7,7,1,2,True,12.808325000150944,0.0,0.0,40.92796100030682,0.6578649999937625,54.503323000062665,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,40,7,7,7,4,5,True,12.744194000333664,0.0,0.0,40.83653800034881,0.645274999897083,54.3384090001382,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,41,7,7,7,7,8,True,12.742883000100846,0.0,0.0,40.85421800027689,0.41653900007077027,54.10927299999457,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,42,7,7,7,5,6,True,12.707861000308185,0.0,0.0,40.842928999609285,0.6623849999414233,54.32365900014702,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,43,7,7,7,7,8,True,12.716832000023714,0.0,0.0,41.101105000052485,0.40820000003805035,54.3202979997659,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,44,7,7,7,1,2,True,12.825064000026032,0.0,0.0,41.769920000206184,0.6649759998254012,55.3740629998174,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,45,7,7,7,0,1,True,12.895757000023877,0.0,0.0,41.15289599985772,0.6609450001633377,54.80416899990814,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,46,7,7,7,1,2,True,12.787685000148485,0.0,0.0,41.01450300004217,0.6495950001408346,54.54687300016303,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,47,7,7,7,7,8,True,12.822865000089223,0.0,0.0,41.16461600006005,0.42374000031486503,54.50563200020042,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,48,7,7,7,1,2,True,12.842064999858849,0.0,0.0,41.16487600003893,0.6690549998893403,54.76932800002032,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,49,7,7,7,2,3,True,12.86518500000966,0.0,0.0,41.131455000140704,0.6615859997509688,54.7700789998089,1,1,1,1,1,1,1
28,dflash2,dflash2_greedy,gsm8k:selected:28:turn-0:b4b0d95d96a0,50,7,7,7,7,8,True,12.797362999663164,0.0,0.0,41.38950200012914,0.40627999987918884,54.691098000148486,1,1,1,1,1,1,1
